generation,rank,fitness,f1,latency,params,depth,genotype,gen_time_min
26,23,0.3569336480657856,0.8177179731165297,0.013437995102411757,48097156,7,"[1, 0, 1, 1, 0, 0, 0]",253.15027759472528
26,24,0.3513233209709268,0.8143595407471164,0.013430912348286559,48097156,7,"[1, 0, 0, 0, 0, 0, 1]",253.15027759472528
26,25,0.34972915892912876,0.8116262171913547,0.013355051231648152,48097156,7,"[1, 1, 1, 0, 1, 1, 0]",253.15027759472528
26,26,0.3483381230753542,0.8160587500770256,0.013404714325287689,48097156,7,"[0, 0, 1, 0, 1, 0, 0]",253.15027759472528
26,27,0.3477462957109099,0.8197778155356391,0.013421059186492737,48097156,7,"[0, 1, 0, 0, 0, 1, 0]",253.15027759472528
26,28,0.3474176800683615,0.7306249862431204,0.013444347827928142,48097156,7,"[0, 1, 0, 0, 1, 0, 1]",253.15027759472528
26,29,0.34682606918534653,0.8261612066787987,0.013418800313801816,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",253.15027759472528
27,0,0.3890756322309054,0.8288465918868554,0.013473097451186428,48097156,7,"[1, 1, 1, 0, 1, 1, 1]",257.13709962765375
27,1,0.38306408806466785,0.8095078224556288,0.013472753452990824,48097156,7,"[0, 1, 0, 0, 1, 0, 1]",257.13709962765375
27,2,0.3809246035127844,0.8215960006510981,0.013448105085718755,48097156,7,"[1, 1, 0, 0, 1, 1, 1]",257.13709962765375
27,3,0.38069259199042527,0.8097518330216612,0.013329418054005752,48097156,7,"[0, 0, 0, 1, 1, 1, 0]",257.13709962765375
27,4,0.37856220396466667,0.7584356288390465,0.01339532542725404,48097156,7,"[0, 1, 1, 0, 0, 0, 0]",257.13709962765375
27,5,0.37772613490367435,0.8144329265935607,0.01343509939002494,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",257.13709962765375
27,6,0.3747345467115769,0.7979633346704941,0.013445998788035164,48097156,7,"[0, 0, 0, 0, 0, 0, 0]",257.13709962765375
27,7,0.3739011337684054,0.8286218104498384,0.013443141655065119,48097156,7,"[1, 1, 1, 0, 0, 0, 0]",257.13709962765375
27,8,0.37083523934028073,0.807781125089636,0.013349324392775695,48097156,7,"[1, 0, 0, 1, 0, 0, 1]",257.13709962765375
27,9,0.36909524021153917,0.8010339750745221,0.013458181962138042,48097156,7,"[1, 1, 0, 0, 0, 0, 0]",257.13709962765375
27,10,0.3681063840929816,0.8262258330516585,0.013480382249380151,48097156,7,"[0, 0, 0, 0, 0, 0, 1]",257.13709962765375
27,11,0.36804956752441753,0.8119799433873527,0.016036721773135164,51507588,8,"[1, 1, 0, 0, 0, 0, 1, 0]",257.13709962765375
27,12,0.36605114068141414,0.8167352354508581,0.013425524573850756,48097156,7,"[1, 0, 0, 0, 0, 1, 0]",257.13709962765375
27,13,0.36506402034056046,0.8337646149922474,0.013385698294267058,48097156,7,"[0, 0, 0, 0, 0, 0, 0]",257.13709962765375
27,14,0.3649253645297039,0.8161201405422704,0.013412950725993142,48097156,7,"[0, 0, 0, 1, 0, 1, 1]",257.13709962765375
27,15,0.36488683638548697,0.7969083272283679,0.013426581976547216,48097156,7,"[0, 1, 0, 1, 1, 1, 0]",257.13709962765375
27,16,0.36383736802924893,0.8123051305101722,0.013444925307917098,48097156,7,"[1, 1, 0, 1, 0, 1, 1]",257.13709962765375
27,17,0.3622162489572197,0.8294897260692361,0.013465762441434588,48097156,7,"[0, 1, 0, 0, 0, 1, 1]",257.13709962765375
27,18,0.3615457531016639,0.8082513689862236,0.01344360680055494,48097156,7,"[1, 1, 1, 0, 0, 0, 0]",257.13709962765375
27,19,0.36139424700895983,0.7894928611712891,0.013468796122819185,48097156,7,"[1, 0, 1, 1, 0, 0, 0]",257.13709962765375
27,20,0.35949868762397214,0.7872768118007902,0.013354218320377791,48097156,7,"[0, 0, 1, 0, 0, 0, 0]",257.13709962765375
27,21,0.3556967546727653,0.8317421899904054,0.013407208045789352,48097156,7,"[1, 0, 0, 0, 1, 0, 1]",257.13709962765375
27,22,0.35507683824018055,0.7902638038047725,0.013489861701382324,48097156,7,"[1, 1, 1, 1, 0, 1, 0]",257.13709962765375
27,23,0.3544680144964797,0.8210126587344736,0.013375660654933503,48097156,7,"[0, 1, 0, 0, 1, 1, 1]",257.13709962765375
27,24,0.35252919256937815,0.7870044891719714,0.013388635342086976,48097156,7,"[1, 1, 0, 1, 1, 1, 1]",257.13709962765375
27,25,0.3523503249012146,0.7798106043784249,0.013446296777576208,48097156,7,"[0, 1, 0, 0, 1, 0, 0]",257.13709962765375
27,26,0.3523359767950499,0.8098635823231815,0.013377359877728546,48097156,7,"[1, 0, 0, 0, 1, 0, 0]",257.13709962765375
27,27,0.35191168875286255,0.8084546732204223,0.0134830444099692,48097156,7,"[0, 1, 1, 1, 1, 1, 0]",257.13709962765375
27,28,0.3516910334489275,0.8127733421551341,0.01344533363628822,48097156,7,"[1, 0, 1, 0, 1, 1, 1]",257.13709962765375
27,29,0.3498829150558711,0.7805774423900536,0.013482435499550775,48097156,7,"[1, 1, 0, 0, 0, 0, 1]",257.13709962765375
28,0,0.38814487056274444,0.8346833743888816,0.013476342673103015,48097156,7,"[0, 0, 0, 0, 0, 0, 0]",257.06356093883517
28,1,0.3863165153102694,0.7935553151417198,0.013455974594689906,48097156,7,"[1, 0, 1, 0, 1, 0, 1]",257.06356093883517
28,2,0.38116185266370756,0.8125531099698625,0.013466492309390257,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",257.06356093883517
28,3,0.38115721479212666,0.8131698045456169,0.013495283021591604,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",257.06356093883517
28,4,0.38110096405152777,0.8064252035064707,0.013466354424521949,48097156,7,"[0, 0, 1, 0, 0, 1, 1]",257.06356093883517
28,5,0.3801691315710371,0.8189377938182933,0.013477606758087252,48097156,7,"[0, 1, 0, 1, 0, 1, 1]",257.06356093883517
28,6,0.37877100259685276,0.7513834528973564,0.013529309193448474,48097156,7,"[0, 0, 0, 1, 1, 0, 0]",257.06356093883517
28,7,0.3770695593518082,0.8250781775347744,0.013470933694702883,48097156,7,"[1, 0, 0, 0, 1, 0, 1]",257.06356093883517
28,8,0.37690469718533187,0.8133218398309688,0.013492834113460654,48097156,7,"[0, 0, 0, 1, 1, 0, 1]",257.06356093883517
28,9,0.37684356236873223,0.8194202565236334,0.013485658603797978,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",257.06356093883517
28,10,0.3746192363078259,0.7818610074795794,0.013526797915110364,48097156,7,"[0, 0, 0, 0, 1, 1, 1]",257.06356093883517
28,11,0.37045663120408046,0.7609771485617336,0.013368749393848703,48097156,7,"[1, 1, 0, 1, 0, 1, 1]",257.06356093883517
28,12,0.3686451150594541,0.7931402987414229,0.013499802986780803,48097156,7,"[1, 0, 0, 0, 0, 1, 1]",257.06356093883517
28,13,0.3669780615041707,0.8126012023985733,0.013380809332244099,48097156,7,"[0, 1, 0, 1, 0, 1, 1]",257.06356093883517
28,14,0.3653055678784929,0.8003370826662994,0.013500138397794216,48097156,7,"[0, 0, 0, 0, 0, 1, 1]",257.06356093883517
28,15,0.3650172399912636,0.7718826719065283,0.013450545411324129,48097156,7,"[1, 1, 0, 0, 0, 0, 1]",257.06356093883517
28,16,0.3621769601711661,0.8118030370721293,0.013405285813923305,48097156,7,"[0, 0, 1, 1, 0, 1, 1]",257.06356093883517
28,17,0.35892516363466376,0.8135078197692793,0.013449289819070448,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",257.06356093883517
28,18,0.35870887156265996,0.8029953624768744,0.013422787093712639,48097156,7,"[0, 0, 0, 1, 1, 0, 1]",257.06356093883517
28,19,0.35555031041929963,0.8167055489639766,0.013466834850609302,48097156,7,"[0, 1, 0, 1, 1, 1, 1]",257.06356093883517
28,20,0.35553034725175775,0.7989534926759825,0.013453497370006517,48097156,7,"[0, 1, 0, 0, 1, 1, 1]",257.06356093883517
28,21,0.3543253548029195,0.8003983583204699,0.013450548429662982,48097156,7,"[0, 0, 0, 0, 1, 0, 1]",257.06356093883517
28,22,0.3542353902269591,0.8023654545849727,0.013475045450963079,48097156,7,"[0, 1, 0, 0, 1, 0, 1]",257.06356093883517
28,23,0.3536787689122368,0.7901142228602033,0.0134782655047408,48097156,7,"[1, 0, 1, 0, 0, 1, 1]",257.06356093883517
28,24,0.3517711223001154,0.8071933843666175,0.013517486719647422,48097156,7,"[1, 1, 0, 0, 0, 0, 1]",257.06356093883517
28,25,0.35169717475179785,0.7545213716230834,0.013401597256617,48097156,7,"[1, 1, 1, 0, 0, 0, 1]",257.06356093883517
28,26,0.3501348130007162,0.7861653611845354,0.013557925214990973,48097156,7,"[1, 1, 1, 1, 1, 1, 1]",257.06356093883517
28,27,0.34997836139903,0.81711127579036,0.011956139557451631,47019620,6,"[0, 0, 0, 0, 0, 0]",257.06356093883517
28,28,0.3489043443844451,0.7931737038480301,0.01595162393952099,51507588,8,"[0, 0, 0, 1, 0, 0, 0, 1]",257.06356093883517
28,29,0.3480681076721438,0.8099301220185994,0.013505710859317333,48097156,7,"[0, 0, 0, 0, 1, 0, 0]",257.06356093883517
29,0,0.3922118383263529,0.7461916256479154,0.013479006657454495,48097156,7,"[0, 0, 0, 0, 1, 0, 1]",257.494585843881
29,1,0.3897878809151844,0.8045111652096844,0.013362925933285927,48097156,7,"[0, 0, 0, 0, 0, 0, 0]",257.494585843881
29,2,0.38005872508267247,0.811018787542065,0.013331885078301032,48097156,7,"[1, 0, 1, 0, 0, 0, 0]",257.494585843881
29,3,0.37612532518681563,0.7701249758160043,0.013401156122563406,48097156,7,"[1, 1, 0, 0, 0, 0, 0]",257.494585843881
29,4,0.3695843333004625,0.7692245896243879,0.013435975266775738,48097156,7,"[0, 0, 0, 1, 0, 1, 0]",257.494585843881
29,5,0.3686810245602863,0.8152544155195025,0.013471323953708633,48097156,7,"[0, 1, 0, 1, 0, 1, 0]",257.494585843881
29,6,0.3675065963512771,0.8332831643123573,0.013462910715024918,48097156,7,"[0, 0, 0, 0, 0, 1, 1]",257.494585843881
29,7,0.3649402922759384,0.7891450076408023,0.013409022801012421,48097156,7,"[1, 1, 0, 0, 0, 0, 1]",257.494585843881
29,8,0.36392530855675315,0.777342253106978,0.01351313745121782,48097156,7,"[1, 1, 1, 0, 0, 1, 1]",257.494585843881
29,9,0.36286121653792425,0.7955736511562415,0.013438037536417445,48097156,7,"[0, 0, 1, 0, 0, 0, 1]",257.494585843881
29,10,0.36272991589015663,0.7987194996567102,0.01343076441460289,48097156,7,"[0, 0, 0, 0, 0, 0, 1]",257.494585843881
29,11,0.36238498684985815,0.8271472559606817,0.013487218232514957,48097156,7,"[0, 1, 0, 0, 0, 1, 1]",257.494585843881
29,12,0.36122840968344316,0.8347604852916676,0.013439521624784295,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",257.494585843881
29,13,0.36114608813500687,0.826582265637503,0.013451014274110397,48097156,7,"[1, 0, 0, 0, 1, 0, 1]",257.494585843881
29,14,0.3610998923285855,0.8276321158268841,0.0134211430560487,48097156,7,"[0, 0, 0, 0, 0, 1, 1]",257.494585843881
29,15,0.3597425642753058,0.7823427081593668,0.01342941030828903,48097156,7,"[0, 0, 0, 0, 0, 0, 1]",257.494585843881
29,16,0.3597096978272733,0.813137128506233,0.013475196797555933,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",257.494585843881
29,17,0.3581150893348803,0.7981413269604937,0.013458300090006863,48097156,7,"[1, 1, 0, 1, 0, 1, 0]",257.494585843881
29,18,0.3563111427134282,0.6642421370144115,0.013425994148865963,48097156,7,"[0, 1, 0, 1, 0, 0, 1]",257.494585843881
29,19,0.35520230487586724,0.8265519705841767,0.012001956889405847,47019620,6,"[1, 1, 0, 1, 0, 1]",257.494585843881
29,20,0.35474253696665015,0.8202041963999182,0.013488469878289227,48097156,7,"[0, 0, 1, 1, 0, 1, 1]",257.494585843881
29,21,0.35340187914458093,0.8012696501750566,0.013473197102469081,48097156,7,"[1, 1, 1, 0, 1, 1, 0]",257.494585843881
29,22,0.35309637748341133,0.7964144385779973,0.013366705403430388,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",257.494585843881
29,23,0.35047168783046845,0.8266994791748516,0.013420580669150998,48097156,7,"[0, 1, 1, 1, 0, 1, 0]",257.494585843881
29,24,0.3504150228377882,0.7468916423080891,0.013382796770194546,48097156,7,"[1, 0, 1, 1, 1, 1, 1]",257.494585843881
29,25,0.34777248433279984,0.8251302989177922,0.013395023330114782,48097156,7,"[0, 0, 1, 0, 0, 1, 1]",257.494585843881
29,26,0.3472943542231876,0.8140502665361627,0.013342237760235244,48097156,7,"[0, 1, 1, 0, 0, 1, 1]",257.494585843881
29,27,0.34708952328069476,0.790574551801754,0.013452258608614405,48097156,7,"[0, 1, 1, 0, 0, 0, 0]",257.494585843881
29,28,0.34623670480909413,0.7741152480494999,0.013418676810261484,48097156,7,"[0, 0, 0, 1, 1, 1, 1]",257.494585843881
29,29,0.3432827537759813,0.783498833976633,0.013401117936708033,48097156,7,"[0, 1, 0, 1, 0, 0, 0]",257.494585843881
30,0,0.38996065708614847,0.7781495060151665,0.013463059655701121,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",253.92993561824161
30,1,0.3868379072506456,0.7946365478020856,0.01425552627746947,48097156,7,"[1, 0, 0, 0, 0, 1, 1]",253.92993561824161
30,2,0.3778075546858264,0.8017886337954782,0.013362520565589269,48097156,7,"[0, 0, 1, 0, 0, 0, 1]",253.92993561824161
30,3,0.3772053244945912,0.809145333774467,0.013458221323167284,48097156,7,"[1, 1, 0, 1, 0, 1, 0]",253.92993561824161
30,4,0.3736195295258022,0.8227558506039595,0.013435936087664838,48097156,7,"[0, 1, 1, 0, 0, 0, 1]",253.92993561824161
30,5,0.3731051444963771,0.8367963773534822,0.013400238952366635,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",253.92993561824161
30,6,0.3694371877984614,0.7933215635784342,0.013454459101815398,48097156,7,"[0, 0, 1, 0, 1, 1, 1]",253.92993561824161
30,7,0.36609145381987124,0.8033388891997361,0.013455028595868498,48097156,7,"[0, 0, 0, 0, 0, 0, 0]",253.92993561824161
30,8,0.36410267326762075,0.8033352613464778,0.013439531976279492,48097156,7,"[0, 0, 0, 0, 0, 0, 0]",253.92993561824161
30,9,0.3631400439111079,0.8298498769045726,0.013446312049015736,48097156,7,"[0, 1, 1, 0, 0, 0, 0]",253.92993561824161
30,10,0.3606177927601344,0.8167671761835381,0.01595757333142683,51507588,8,"[1, 0, 0, 0, 1, 0, 1, 1]",253.92993561824161
30,11,0.3597833746602669,0.8065313636517465,0.013391817817930132,48097156,7,"[0, 0, 1, 0, 0, 1, 1]",253.92993561824161
30,12,0.3595134233637596,0.7953879619338783,0.01350296630570665,48097156,7,"[1, 1, 1, 0, 0, 0, 1]",253.92993561824161
30,13,0.3577229359353201,0.8078527978210515,0.013476934555297096,48097156,7,"[0, 0, 1, 0, 0, 1, 1]",253.92993561824161
30,14,0.3573971111999292,0.8202553555792006,0.01346799589173558,48097156,7,"[0, 0, 0, 0, 0, 0, 0]",253.92993561824161
30,15,0.35708905573051714,0.8133778266815375,0.01344869467196986,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",253.92993561824161
30,16,0.35650724954829266,0.7801360619979657,0.011929448757165423,47019620,6,"[1, 0, 0, 1, 0, 1]",253.92993561824161
30,17,0.35626101104870345,0.823811952263018,0.013365730991587043,48097156,7,"[1, 0, 1, 0, 0, 0, 1]",253.92993561824161
30,18,0.3556005807551264,0.8048187676750023,0.013454246888402849,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",253.92993561824161
30,19,0.3546729451186636,0.8036739332474226,0.013425021088682114,48097156,7,"[0, 1, 0, 0, 1, 1, 1]",253.92993561824161
30,20,0.3495441022730318,0.8065110207447497,0.013342863310516501,48097156,7,"[0, 1, 1, 0, 0, 1, 0]",253.92993561824161
30,21,0.3482048697376264,0.7709033700565201,0.013497671645289908,48097156,7,"[1, 1, 0, 0, 0, 1, 1]",253.92993561824161
30,22,0.34738108138471463,0.8044739085123144,0.01343775842897594,48097156,7,"[0, 0, 0, 0, 1, 0, 0]",253.92993561824161
30,23,0.3468439282430855,0.8025267891384626,0.013463508561175938,48097156,7,"[0, 1, 1, 0, 0, 0, 0]",253.92993561824161
30,24,0.3463418326153359,0.8230735055329349,0.013412178535635273,48097156,7,"[0, 1, 1, 1, 1, 1, 1]",253.92993561824161
30,25,0.34622934859141574,0.790466249597126,0.013387826227039719,48097156,7,"[1, 0, 1, 1, 0, 1, 0]",253.92993561824161
30,26,0.34263967582162086,0.8169796436968714,0.013454500986728818,48097156,7,"[0, 0, 1, 0, 0, 1, 1]",253.92993561824161
30,27,0.34258289116834534,0.7904711651287158,0.013324584954107802,48097156,7,"[1, 0, 0, 1, 0, 1, 0]",253.92993561824161
30,28,0.34172751581343047,0.8254963014563003,0.013416702302716051,48097156,7,"[0, 0, 1, 1, 0, 1, 0]",253.92993561824161
30,29,0.34076219560565063,0.811031378834867,0.013439957075829928,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",253.92993561824161
31,0,0.39380982601660186,0.7987870291625981,0.013484016051360716,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",265.12209100723265
31,1,0.37520804254527973,0.8113606585902575,0.013411000284055868,48097156,7,"[0, 0, 1, 0, 0, 0, 0]",265.12209100723265
31,2,0.37390763910523994,0.8152497047971649,0.013483757852033401,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",265.12209100723265
31,3,0.37310948448861225,0.793178536720526,0.0134619682788228,48097156,7,"[1, 1, 1, 0, 0, 1, 1]",265.12209100723265
31,4,0.37284512907953504,0.7603518647473635,0.013423918611059587,48097156,7,"[1, 0, 1, 0, 0, 0, 0]",265.12209100723265
31,5,0.3724311855970834,0.8187051687127408,0.013364746320449436,48097156,7,"[0, 0, 0, 1, 0, 1, 1]",265.12209100723265
31,6,0.36983205109740613,0.7594064390058832,0.0134815792258208,48097156,7,"[0, 0, 0, 0, 1, 1, 0]",265.12209100723265
31,7,0.36842343628636864,0.7598516986396461,0.013457736601587385,48097156,7,"[1, 1, 1, 0, 0, 0, 1]",265.12209100723265
31,8,0.36807862708888706,0.7813864614154791,0.013488576845498755,48097156,7,"[0, 1, 0, 0, 1, 1, 0]",265.12209100723265
31,9,0.3670912296118988,0.8221045540861702,0.0134243973189344,48097156,7,"[0, 0, 1, 1, 0, 1, 0]",265.12209100723265
31,10,0.3621734079283359,0.7862483088822068,0.013436150688678027,48097156,7,"[0, 0, 0, 1, 0, 1, 0]",265.12209100723265
31,11,0.36003331426089735,0.8150636854660642,0.011913879916149502,47019620,6,"[0, 0, 0, 0, 0, 0]",265.12209100723265
31,12,0.35979954035375106,0.8185924021024492,0.0134074252913706,48097156,7,"[1, 1, 0, 1, 0, 1, 1]",265.12209100723265
31,13,0.358128047084489,0.8200655832292921,0.013467775773645068,48097156,7,"[1, 1, 1, 0, 0, 1, 0]",265.12209100723265
31,14,0.3576005786474959,0.8229216538467846,0.01336902375977176,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",265.12209100723265
31,15,0.35672368421301626,0.8165887703818069,0.013450136616282787,48097156,7,"[0, 1, 1, 0, 1, 0, 0]",265.12209100723265
31,16,0.35660887983591444,0.8027882516034721,0.012013733251253144,47019620,6,"[1, 0, 1, 0, 1, 0]",265.12209100723265
31,17,0.3565476412011862,0.8280402847585712,0.013404364059291159,48097156,7,"[0, 0, 1, 0, 0, 1, 1]",265.12209100723265
31,18,0.356468907288019,0.8280942826612733,0.013457358314810942,48097156,7,"[0, 0, 1, 0, 0, 0, 0]",265.12209100723265
31,19,0.356087828144604,0.8119653509086326,0.013479707914715013,48097156,7,"[1, 1, 1, 1, 0, 1, 0]",265.12209100723265
31,20,0.35529227148900416,0.7370486732068728,0.01345285402983427,48097156,7,"[0, 0, 0, 1, 0, 0, 1]",265.12209100723265
31,21,0.3541192522462682,0.8204049361235528,0.013403432001825422,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",265.12209100723265
31,22,0.3537214085368335,0.792995569273877,0.013460824548422049,48097156,7,"[1, 1, 0, 0, 0, 0, 0]",265.12209100723265
31,23,0.353720875596486,0.7793395470543528,0.01336721168225631,48097156,7,"[0, 0, 1, 1, 0, 0, 0]",265.12209100723265
31,24,0.3519855817890136,0.8138414016411623,0.01342297830665484,48097156,7,"[0, 0, 0, 0, 0, 1, 0]",265.12209100723265
31,25,0.3517502975100911,0.8211589134597677,0.015831571912237753,51507588,8,"[0, 0, 0, 1, 1, 1, 1, 1]",265.12209100723265
31,26,0.3517294476715905,0.7424883954422974,0.013435877346123259,48097156,7,"[0, 0, 1, 1, 1, 1, 1]",265.12209100723265
31,27,0.34903054748101864,0.8107697840840928,0.01340813426556997,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",265.12209100723265
31,28,0.34878588270872846,0.819705804183611,0.013474972940282897,48097156,7,"[0, 0, 0, 1, 0, 1, 0]",265.12209100723265
31,29,0.34870766776274265,0.7951910862638448,0.013403385911136866,48097156,7,"[0, 1, 1, 0, 1, 0, 1]",265.12209100723265
32,0,0.4073049319760325,0.8032302126251426,0.012018098030705004,47019620,6,"[1, 1, 1, 0, 1, 0]",261.04850387970606
32,1,0.3859657651986086,0.7499827731146221,0.01337148549213695,48097156,7,"[1, 1, 1, 0, 0, 1, 1]",261.04850387970606
32,2,0.3776390653287239,0.8052306159672898,0.013403333397815005,48097156,7,"[0, 0, 1, 0, 0, 0, 0]",261.04850387970606
32,3,0.37600483461959455,0.8014812303451246,0.01341412173684997,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",261.04850387970606
32,4,0.37541027300811164,0.8071558066034732,0.013404943531844765,48097156,7,"[0, 0, 1, 0, 1, 1, 0]",261.04850387970606
32,5,0.3742192540489414,0.8189318228100492,0.013382614229728158,48097156,7,"[0, 1, 1, 0, 0, 1, 0]",261.04850387970606
32,6,0.372806815709877,0.8196496012532365,0.0134456453625268,48097156,7,"[0, 1, 0, 0, 1, 1, 1]",261.04850387970606
32,7,0.3711330078349665,0.7570099207141237,0.01340412225582016,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",261.04850387970606
32,8,0.3707213052584274,0.8038337508167591,0.013414111168046172,48097156,7,"[0, 1, 1, 0, 1, 0, 1]",261.04850387970606
32,9,0.3696148990872228,0.8049412764336202,0.01346345762334143,48097156,7,"[1, 0, 0, 0, 0, 1, 1]",261.04850387970606
32,10,0.3680587775241814,0.7842675585240678,0.013366753306162233,48097156,7,"[0, 0, 0, 0, 0, 1, 0]",261.04850387970606
32,11,0.3613031719015268,0.7719422082018638,0.01333528928280187,48097156,7,"[0, 1, 1, 1, 0, 0, 0]",261.04850387970606
32,12,0.35906711106788547,0.7883114464886755,0.013454607646136233,48097156,7,"[0, 0, 0, 0, 0, 1, 0]",261.04850387970606
32,13,0.35881459247605374,0.8166802003669348,0.016020280256556968,51507588,8,"[0, 0, 1, 1, 0, 1, 1, 1]",261.04850387970606
32,14,0.35847565185647273,0.7983218929550111,0.013476243992801756,48097156,7,"[0, 0, 1, 1, 0, 1, 1]",261.04850387970606
32,15,0.3580942531247356,0.821152049711628,0.014106049504829571,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",261.04850387970606
32,16,0.3572958996235632,0.802992928439127,0.01743065884996516,52585124,9,"[0, 1, 0, 0, 0, 1, 1, 1, 1]",261.04850387970606
32,17,0.3551186214158473,0.8168514362379732,0.013492907423448438,48097156,7,"[0, 0, 1, 0, 1, 0, 0]",261.04850387970606
32,18,0.35346399174932613,0.7863974384287723,0.013493250879303862,48097156,7,"[1, 0, 0, 0, 0, 0, 0]",261.04850387970606
32,19,0.3511380937316992,0.7534940929863471,0.013456627479521558,48097156,7,"[1, 1, 1, 0, 0, 1, 0]",261.04850387970606
32,20,0.35052899477033234,0.764338440542015,0.012030192306730896,47019620,6,"[0, 0, 1, 0, 0, 1]",261.04850387970606
32,21,0.350392111668375,0.8222087641965727,0.015967643925144027,51507588,8,"[0, 0, 0, 1, 0, 0, 1, 1]",261.04850387970606
32,22,0.3473258477110499,0.7658639922392567,0.013451584964214513,48097156,7,"[0, 0, 0, 1, 1, 0, 0]",261.04850387970606
32,23,0.34720930605958766,0.8083283914698436,0.01349668792852511,48097156,7,"[0, 1, 1, 0, 1, 0, 1]",261.04850387970606
32,24,0.34709262028997256,0.810200608515417,0.013468613538735857,48097156,7,"[0, 1, 1, 0, 0, 1, 1]",261.04850387970606
32,25,0.34693628361704343,0.8008795613834014,0.013381695343647151,48097156,7,"[1, 0, 1, 0, 0, 1, 0]",261.04850387970606
32,26,0.3468165660505539,0.8133944659307036,0.013456734208234896,48097156,7,"[0, 0, 1, 1, 1, 0, 0]",261.04850387970606
32,27,0.3453005099946425,0.7931014893860489,0.013447340631624683,48097156,7,"[0, 1, 1, 0, 0, 1, 1]",261.04850387970606
32,28,0.34508706821642754,0.7895209771061985,0.01347736358603773,48097156,7,"[0, 1, 0, 0, 1, 0, 1]",261.04850387970606
32,29,0.33999073388020074,0.7989695101474669,0.013413550261485701,48097156,7,"[0, 0, 1, 0, 0, 1, 0]",261.04850387970606
33,0,0.39186546662319777,0.8126083617718668,0.013403349048302819,48097156,7,"[0, 0, 1, 0, 1, 1, 0]",260.38495498895645
33,1,0.38939862561675065,0.808031364672966,0.013450418399802098,48097156,7,"[0, 0, 1, 1, 1, 0, 1]",260.38495498895645
33,2,0.3848539016991834,0.8097569193078464,0.013532469204549367,48097156,7,"[0, 1, 0, 0, 1, 1, 1]",260.38495498895645
33,3,0.383723119143244,0.7291829666898363,0.013451043338825306,48097156,7,"[0, 1, 1, 0, 1, 1, 1]",260.38495498895645
33,4,0.3791772747926314,0.8279398551295882,0.011992160682023193,47019620,6,"[0, 0, 1, 0, 1, 0]",260.38495498895645
33,5,0.3703641331755043,0.8225528774756847,0.01339914686845926,48097156,7,"[0, 1, 0, 0, 1, 1, 0]",260.38495498895645
33,6,0.3676405167230489,0.7784355708675083,0.015977735141990707,51507588,8,"[0, 1, 1, 1, 0, 0, 0, 1]",260.38495498895645
33,7,0.36466043728055725,0.799571107417663,0.013429816757639249,48097156,7,"[0, 1, 0, 0, 0, 0, 0]",260.38495498895645
33,8,0.36108864477979713,0.7855193125365064,0.012074770253850148,47019620,6,"[0, 1, 1, 0, 1, 0]",260.38495498895645
33,9,0.3596645720394394,0.8149851750719668,0.013461574455412725,48097156,7,"[0, 0, 1, 0, 0, 0, 0]",260.38495498895645
33,10,0.3587298118049345,0.8282856750443479,0.012048499514348806,47019620,6,"[0, 0, 0, 0, 0, 0]",260.38495498895645
33,11,0.3583388777621583,0.7538061887337518,0.012061632639185214,47019620,6,"[0, 1, 0, 0, 1, 0]",260.38495498895645
33,12,0.35670049964480305,0.7697072950129347,0.013490334316156805,48097156,7,"[0, 0, 1, 0, 1, 1, 1]",260.38495498895645
33,13,0.3550525672529796,0.7969934381989454,0.01342008421702,48097156,7,"[1, 1, 0, 1, 0, 0, 0]",260.38495498895645
33,14,0.352896119411579,0.7808127162856299,0.015940103834339726,51507588,8,"[0, 0, 1, 0, 0, 0, 0, 1]",260.38495498895645
33,15,0.35246278161961553,0.8103402551454606,0.013513885032618418,48097156,7,"[1, 0, 1, 0, 1, 0, 0]",260.38495498895645
33,16,0.3521327926804148,0.7266140031122595,0.013465847298037261,48097156,7,"[0, 0, 1, 0, 0, 1, 1]",260.38495498895645
33,17,0.3519350720762766,0.7877761066870296,0.01347219121743304,48097156,7,"[1, 0, 0, 0, 1, 1, 1]",260.38495498895645
33,18,0.3491733946567222,0.8126667486501369,0.01597989888008063,51507588,8,"[0, 1, 1, 1, 0, 1, 1, 1]",260.38495498895645
